model,linear_type,tp_size,dtype,M,K,N,onednn_geomean_ms,onednn_min_ms,onednn_max_ms,onednn_tflops,sgl_geomean_ms,sgl_min_ms,sgl_max_ms,sgl_tflops,sgl_skipped_reason,speedup_onednn_over_sgl,winner,arithmetic_intensity_flops_per_byte
gemma-4-26B-A4B-it (local attn),moe_gate,4,bf16,1,2816,128,0.019156411452471177,0.017875500000000002,0.021951,0.037632100447863595,0.010835721310909357,0.008826500000000001,0.0129475,0.06652958112481215,,0.5656446322315524,sgl,0.9918985558295175
gemma-4-26B-A4B-it (local attn),moe_gate,4,bf16,8,2816,128,0.017688725868758765,0.0165965,0.018772499999999998,0.3260363715730243,0.010975403923273185,0.0077185,0.0123745,0.5254629387963393,,0.6204745330277053,sgl,7.509333333333333
gemma-4-26B-A4B-it (local attn),moe_gate,4,bf16,16,2816,128,0.018616914649363426,0.0175965,0.020887,0.6195621679124149,0.011551902758640039,0.008403,0.01375,0.9984793190345287,,0.62050575920941,sgl,14.150753768844222
gemma-4-26B-A4B-it (local attn),moe_gate,4,bf16,32,2816,128,0.021309118283941008,0.0187375,0.022605,1.082572807218637,0.0153221501060515,0.0124195,0.0177685,1.5055766873664163,,0.7190419566819238,sgl,25.36936936936937
gemma-4-26B-A4B-it (local attn),moe_gate,4,bf16,64,2816,128,0.02463287355766983,0.023273000000000002,0.0254875,1.8729988562635402,0.015715340569484513,0.01412,0.017486500000000002,2.9358157270602105,,0.6379824315945996,sgl,42.02985074626866
gemma-4-26B-A4B-it (local attn),moe_gate,4,bf16,128,2816,128,0.019048660059724495,0.018911,0.0191105,4.844156371665262,0.014301309867645324,0.014006500000000002,0.0149215,6.452184370101534,,0.7507777356940332,sgl,62.577777777777776
gemma-4-26B-A4B-it (local attn),moe_gate,4,bf16,256,2816,128,0.029781657594920165,0.0295785,0.030146,6.196746282902616,0.021064405826978005,0.0204625,0.022307,8.761195426819988,,0.7072946077578618,sgl,82.82352941176471
gemma-4-26B-A4B-it (local attn),moe_gate,4,bf16,512,2816,128,0.03536204458318298,0.0350245,0.035767,10.43770959373574,0.02990471794978462,0.028312,0.0314835,12.34249233247352,,0.845672763050763,sgl,98.80701754385964
gemma-4-26B-A4B-it (local attn),moe_gate,4,bf16,1024,2816,128,0.053767467342819786,0.051834000000000005,0.0563925,13.72944534086522,0.039613734086337705,0.0386435,0.040024500000000005,18.634888152455066,,0.7367602761305774,sgl,109.35922330097087
gemma-4-26B-A4B-it (local attn),moe_gate,4,bf16,2048,2816,128,0.06651262547740118,0.0643145,0.068178,22.19721439956735,0.06211078292155956,0.0604185,0.064476,23.770349342795384,,0.9338194436883683,sgl,115.52820512820513
gemma-4-26B-A4B-it (local attn),moe_gate,4,bf16,4096,2816,128,0.10770414651905968,0.1048115,0.110489,27.415750567017067,0.10567675003901024,0.1040285,0.1072705,27.9417186364076,,0.9811762448747443,tie,118.88126649076517
gemma-4-26B-A4B-it (local attn),moe_gate,4,bf16,8192,2816,128,0.1900858576750041,0.187643,0.195441,31.067961100488386,0.1950778400606274,0.193886,0.195766,30.27294145846925,,1.0262617242896537,onednn,120.63186077643908
gemma-4-26B-A4B-it (local attn),moe_gate,4,bf16,16384,2816,128,0.3551591674727528,0.353265,0.357445,33.25596280689033,0.44146885829927374,0.4384575,0.4456265,26.75423156573631,,1.2430169308050947,onednn,121.5266351989211
gemma-4-26B-A4B-it (local attn),moe_gate,4,fp16,1,2816,128,0.01911000580532374,0.017856,0.022533499999999998,0.03772348409225338,0.009099490233123488,0.0071485,0.011104,0.07922377864375656,,0.4761636561402046,sgl,0.9918985558295175
gemma-4-26B-A4B-it (local attn),moe_gate,4,fp16,8,2816,128,0.017954594966121753,0.017443,0.019138000000000002,0.32120847119536694,0.011844480641912436,0.009969,0.0124635,0.4869076301743882,,0.6596907735463597,sgl,7.509333333333333
gemma-4-26B-A4B-it (local attn),moe_gate,4,fp16,16,2816,128,0.019442173715516854,0.0174425,0.0209845,0.5932637043971279,0.01232484889185871,0.0086865,0.014571500000000001,0.9358602366004755,,0.6339234013747245,sgl,14.150753768844222
gemma-4-26B-A4B-it (local attn),moe_gate,4,fp16,32,2816,128,0.020175270242914323,0.0190945,0.021961500000000002,1.143413283799847,0.015406311987816652,0.011098,0.0181675,1.4973519956134058,,0.7636235749172897,sgl,25.36936936936937
gemma-4-26B-A4B-it (local attn),moe_gate,4,fp16,64,2816,128,0.02523136412518936,0.024463,0.0258925,1.82857112961005,0.017978538874792293,0.016371,0.019549,2.566245473078414,,0.7125472402359603,sgl,42.02985074626866
gemma-4-26B-A4B-it (local attn),moe_gate,4,fp16,128,2816,128,0.020384619665511458,0.019396999999999998,0.021454,4.526681856915813,0.016451463512273362,0.0163155,0.016603,5.608904516680834,,0.8070527575310829,sgl,62.577777777777776
gemma-4-26B-A4B-it (local attn),moe_gate,4,fp16,256,2816,128,0.030211290844856537,0.029087500000000002,0.0319265,6.108622665205298,0.020588764297530735,0.020340999999999998,0.021114,8.963596519589741,,0.6814923732739465,sgl,82.82352941176471
gemma-4-26B-A4B-it (local attn),moe_gate,4,fp16,512,2816,128,0.038402907416528506,0.037877999999999995,0.039335999999999996,9.61121896310228,0.029258198113858394,0.0281695,0.031693,12.61522498971573,,0.7618745579993703,sgl,98.80701754385964
gemma-4-26B-A4B-it (local attn),moe_gate,4,fp16,1024,2816,128,0.053826914160918955,0.0532325,0.0544225,13.71428244601041,0.03955889177121405,0.038425,0.040144,18.660722556873207,,0.7349277287743126,sgl,109.35922330097087
gemma-4-26B-A4B-it (local attn),moe_gate,4,fp16,2048,2816,128,0.06705351186735284,0.06522549999999999,0.068119,22.01816082236896,0.05799868011675705,0.0569275,0.05916250000000001,25.45566562942246,,0.8649611109331855,sgl,115.52820512820513
gemma-4-26B-A4B-it (local attn),moe_gate,4,fp16,4096,2816,128,0.10575572295902422,0.1051955,0.1071175,27.92085320190264,0.10559614442131504,0.105207,0.1061745,27.96304763002281,,0.9984910647552284,tie,118.88126649076517
gemma-4-26B-A4B-it (local attn),moe_gate,4,fp16,8192,2816,128,0.19065655907679568,0.1894065,0.192961,30.97496388582811,0.19751877782463265,0.1964295,0.1979885,29.898828339466935,,1.0359925658003346,onednn,120.63186077643908
gemma-4-26B-A4B-it (local attn),moe_gate,4,fp16,16384,2816,128,0.35329353937474167,0.351332,0.354677,33.43157671352658,0.4431513405314168,0.441989,0.444051,26.652655613850406,,1.2543431768260052,onednn,121.5266351989211
gemma-4-26B-A4B-it (local attn),moe_gate,8,bf16,1,2816,128,0.018834308494854003,0.018156,0.021136000000000002,0.038275681859887056,0.010781117971999332,0.0086345,0.013026,0.06686653479465744,,0.5724191028805224,sgl,0.9918985558295175
gemma-4-26B-A4B-it (local attn),moe_gate,8,bf16,8,2816,128,0.017750796259417095,0.0167065,0.01993,0.3248962984936758,0.011500954688130083,0.0104885,0.012078,0.5014512409089121,,0.6479120440599184,sgl,7.509333333333333
gemma-4-26B-A4B-it (local attn),moe_gate,8,bf16,16,2816,128,0.018786519959821408,0.016994500000000003,0.020338500000000002,0.6139687406006222,0.010924678847456326,0.0083455,0.0137375,1.0558054988211965,,0.5815168999272274,sgl,14.150753768844222
gemma-4-26B-A4B-it (local attn),moe_gate,8,bf16,32,2816,128,0.021135136703607182,0.018824,0.0231125,1.0914843998176182,0.013891442272165596,0.010099,0.0178565,1.660639086138874,,0.6572676802130507,sgl,25.36936936936937
gemma-4-26B-A4B-it (local attn),moe_gate,8,bf16,64,2816,128,0.024910931102603073,0.024677499999999998,0.0253075,1.8520923128071622,0.015875614535473793,0.0135105,0.017949,2.9061768851156518,,0.6372951083235451,sgl,42.02985074626866
gemma-4-26B-A4B-it (local attn),moe_gate,8,bf16,128,2816,128,0.01904732535244038,0.018457,0.020204,4.8444958172658925,0.015328202732918681,0.014040500000000001,0.017836,6.01992872927182,,0.8047430518088359,sgl,62.577777777777776
gemma-4-26B-A4B-it (local attn),moe_gate,8,bf16,256,2816,128,0.03006894899468762,0.0298405,0.030232000000000002,6.137539959664202,0.020725093815360543,0.0204315,0.0212325,8.904634046250735,,0.6892523519535756,sgl,82.82352941176471
gemma-4-26B-A4B-it (local attn),moe_gate,8,bf16,512,2816,128,0.03570810856550851,0.0354275,0.036447,10.336552867897435,0.028793958297131238,0.028144000000000002,0.029783,12.818617995872195,,0.806370302260819,sgl,98.80701754385964
gemma-4-26B-A4B-it (local attn),moe_gate,8,bf16,1024,2816,128,0.05254262955778306,0.05151,0.054055500000000006,14.049496765063443,0.03983194708822863,0.039376999999999995,0.0403995,18.532799874554875,,0.7580881928344293,sgl,109.35922330097087
gemma-4-26B-A4B-it (local attn),moe_gate,8,bf16,2048,2816,128,0.0670000783451107,0.0652725,0.069079,22.035720621030276,0.06138811109215721,0.060181,0.062754,24.05017814904913,,0.9162393926758293,sgl,115.52820512820513
gemma-4-26B-A4B-it (local attn),moe_gate,8,bf16,4096,2816,128,0.10731431264843319,0.10606099999999999,0.10852300000000001,27.515342018482485,0.10487931200801302,0.1034085,0.10659,28.154170345572062,,0.9773096376398799,sgl,118.88126649076517
gemma-4-26B-A4B-it (local attn),moe_gate,8,bf16,8192,2816,128,0.18796792988178537,0.187332,0.188943,31.418019210585918,0.19495376415438648,0.194496,0.19576549999999998,30.292208296749234,,1.0371650327638047,onednn,120.63186077643908
gemma-4-26B-A4B-it (local attn),moe_gate,8,bf16,16384,2816,128,0.3567202536146561,0.354566,0.3603215,33.11042741284575,0.4419479077908225,0.4325365,0.4468885,26.72523131298614,,1.2389201434809274,onednn,121.5266351989211
gemma-4-26B-A4B-it (local attn),moe_gate,8,bf16,32768,2816,128,0.7190850788539019,0.713204,0.723157,32.85052189603199,0.8723792190542012,0.8536805000000001,0.9077230000000001,27.07804084743144,,1.2131794202219073,onednn,121.97901861252114
gemma-4-26B-A4B-it (local attn),moe_gate,8,fp16,1,2816,128,0.019148286131102865,0.017304,0.022786,0.0376480691307948,0.009237614281553544,0.007094,0.0118955,0.07803919692117331,,0.4824251224525385,sgl,0.9918985558295175
gemma-4-26B-A4B-it (local attn),moe_gate,8,fp16,8,2816,128,0.018044610034839238,0.0169785,0.020491000000000002,0.31960613107543834,0.011323485904063024,0.008187,0.012424000000000001,0.5093102997488309,,0.6275273271187601,sgl,7.509333333333333
gemma-4-26B-A4B-it (local attn),moe_gate,8,fp16,16,2816,128,0.019079871265967017,0.017393,0.0209885,0.6045290263867725,0.012497015806295345,0.008782499999999999,0.0143815,0.9229672250386051,,0.6549842832842595,sgl,14.150753768844222
gemma-4-26B-A4B-it (local attn),moe_gate,8,fp16,32,2816,128,0.021651416385694205,0.019247,0.023587,1.0654578707027325,0.01587230141360378,0.0107615,0.0186225,1.4533917545333643,,0.733083745232073,sgl,25.36936936936937
gemma-4-26B-A4B-it (local attn),moe_gate,8,fp16,64,2816,128,0.02551428504312717,0.023534,0.027340999999999997,1.8082946052383349,0.016875076758816703,0.0163255,0.017352,2.734052393325836,,0.6613972027941412,sgl,42.02985074626866
gemma-4-26B-A4B-it (local attn),moe_gate,8,fp16,128,2816,128,0.020181013095038974,0.018543999999999998,0.021127,4.572351624046245,0.018724387754813977,0.0174595,0.020040000000000002,4.9280483403937465,,0.9278219912268392,sgl,62.577777777777776
gemma-4-26B-A4B-it (local attn),moe_gate,8,fp16,256,2816,128,0.029874778423705506,0.0293845,0.0305035,6.177430787354756,0.02048605888427293,0.0203185,0.020718,9.008534879379743,,0.6857309063091606,sgl,82.82352941176471
gemma-4-26B-A4B-it (local attn),moe_gate,8,fp16,512,2816,128,0.03842085194259244,0.037628499999999995,0.040597,9.606730026484028,0.030619176251393567,0.028201,0.032448,12.054496468800373,,0.7969416268318058,sgl,98.80701754385964
gemma-4-26B-A4B-it (local attn),moe_gate,8,fp16,1024,2816,128,0.0536495048117058,0.051627,0.0557965,13.759633133443804,0.039392958531884535,0.038553000000000004,0.039769,18.739326303773435,,0.7342650909853202,sgl,109.35922330097087
gemma-4-26B-A4B-it (local attn),moe_gate,8,fp16,2048,2816,128,0.06611424442471107,0.064219,0.06900400000000001,22.33096696251705,0.0585905336204251,0.057403499999999996,0.0593945,25.198524689410196,,0.8862013644751888,sgl,115.52820512820513
gemma-4-26B-A4B-it (local attn),moe_gate,8,fp16,4096,2816,128,0.10712697659908019,0.10550799999999999,0.11155000000000001,27.563458894679133,0.10577027671102736,0.104818,0.1068845,27.91701135534752,,0.9873355906129019,tie,118.88126649076517
gemma-4-26B-A4B-it (local attn),moe_gate,8,fp16,8192,2816,128,0.1901419966041999,0.189234,0.19142,31.05878836590252,0.19620341460546936,0.1958005,0.196795,30.099272450864756,,1.0318783756851304,onednn,120.63186077643908
gemma-4-26B-A4B-it (local attn),moe_gate,8,fp16,16384,2816,128,0.35524089037948975,0.34960650000000004,0.374548,33.248312296995444,0.4404983012778669,0.43711049999999996,0.4435925,26.813179596235273,,1.2399988661420707,onednn,121.5266351989211
gemma-4-26B-A4B-it (local attn),moe_gate,8,fp16,32768,2816,128,0.7265991263310265,0.7126445,0.742585,32.510801722651756,0.9202050383954081,0.890104,0.9457345,25.670713745700652,,1.2664549199804267,onednn,121.97901861252114
gpt-oss-20b,moe_gate,1,bf16,1,2880,32,0.015104986697799982,0.0120305,0.0183305,0.012202592672712908,0.008735715779664565,0.008181500000000001,0.0112325,0.021099587560880734,,0.5783332322256801,sgl,0.9693705822955234
gpt-oss-20b,moe_gate,1,bf16,8,2880,32,0.014283339644388935,0.011627,0.017113499999999997,0.10323636045294673,0.008165611085446648,0.0073565,0.0119605,0.18058170840735596,,0.5716878047253063,sgl,6.385809312638581
gpt-oss-20b,moe_gate,1,bf16,16,2880,32,0.015717252594640286,0.012234,0.018584,0.18763584680223785,0.009191057749634428,0.007928000000000001,0.014122,0.32086840060571925,,0.584775086758398,sgl,10.62730627306273
gpt-oss-20b,moe_gate,1,bf16,32,2880,32,0.0172961057962296,0.0163565,0.0196635,0.34101549039355233,0.011485640644758675,0.009736999999999999,0.018076000000000002,0.5135316507304785,,0.6640593426100831,sgl,15.911602209944752
gpt-oss-20b,moe_gate,1,bf16,64,2880,32,0.019572877317139654,0.0158745,0.0234915,0.6026952404013698,0.012323947428777625,0.010165500000000001,0.0180535,0.9571997988610421,,0.6296441360711816,sgl,21.176470588235293
gpt-oss-20b,moe_gate,1,bf16,128,2880,32,0.015825805353233996,0.0155895,0.016074,1.4907904825948581,0.015116553261386789,0.0098515,0.0180385,1.5607367362151965,,0.9551838231283268,sgl,25.374449339207047
gpt-oss-20b,moe_gate,1,bf16,256,2880,32,0.015519100123130557,0.015373999999999999,0.0156725,3.040506190798485,0.014824634289223404,0.013842,0.0176355,3.18293990120898,,0.9552508954515938,sgl,28.166259168704155
gpt-oss-20b,moe_gate,1,bf16,512,2880,32,0.01651316228377284,0.0163045,0.0167525,5.714946560704326,0.019973236986143852,0.019172500000000002,0.020426,4.724914647809422,,1.2095343485948273,onednn,29.80595084087969
gpt-oss-20b,moe_gate,1,bf16,1024,2880,32,0.01959963194360396,0.0189375,0.020594,9.629960426965752,0.020919406013504255,0.0201275,0.023446,9.022420611663588,,1.067336676203809,onednn,30.699533644237174
gpt-oss-20b,moe_gate,1,bf16,2048,2880,32,0.026050468635261535,0.025377999999999998,0.027149,14.490616859346575,0.024121970331282667,0.023886499999999998,0.0246375,15.649109704378258,,0.9259706867089339,sgl,31.166723030098073
gpt-oss-20b,moe_gate,1,bf16,4096,2880,32,0.041900503285937196,0.041197,0.043367,18.018273309222696,0.03878000971133033,0.0372545,0.039743,19.46814159201769,,0.9255261075669663,sgl,31.40569091838473
gpt-oss-20b,moe_gate,1,fp16,1,2880,32,0.01450619431031067,0.011865500000000001,0.017139500000000002,0.012706296086837163,0.006766016177992185,0.0066935,0.0068205,0.027242027679380592,,0.4664225525493655,sgl,0.9693705822955234
gpt-oss-20b,moe_gate,1,fp16,8,2880,32,0.014048222089395138,0.0116655,0.015990499999999998,0.10496417202238927,0.008258970216050179,0.0074185,0.0121035,0.17854041865103162,,0.5879014556784942,sgl,6.385809312638581
gpt-oss-20b,moe_gate,1,fp16,16,2880,32,0.015651062083698083,0.0121955,0.018469,0.18842938480652763,0.010870724382267539,0.008448,0.0162905,0.27129010876318793,,0.6945678398139079,sgl,10.62730627306273
gpt-oss-20b,moe_gate,1,fp16,32,2880,32,0.01605586402163033,0.0140895,0.018654999999999998,0.36735737124168083,0.012215815186558066,0.010231,0.015711000000000003,0.4828363813567067,,0.7608320031921683,sgl,15.911602209944752
gpt-oss-20b,moe_gate,1,fp16,64,2880,32,0.019692287290708013,0.0189695,0.020961,0.5990406206173053,0.012521263163010232,0.010607,0.016133,0.942115811034836,,0.6358460537450368,sgl,21.176470588235293
gpt-oss-20b,moe_gate,1,fp16,128,2880,32,0.015376139260971288,0.01428,0.016163,1.5343877679285318,0.014359939095319067,0.010446500000000001,0.015985,1.64297075658842,,0.9339105773949637,sgl,25.374449339207047
gpt-oss-20b,moe_gate,1,fp16,256,2880,32,0.016049586697379267,0.0154475,0.0173795,2.9400084182669315,0.01615978252757118,0.015954,0.0165325,2.9199600873027376,,1.0068659606175345,tie,28.166259168704155
gpt-oss-20b,moe_gate,1,fp16,512,2880,32,0.016957009717235714,0.01662,0.0171585,5.565358608250197,0.020108414119074446,0.019551,0.0204835,4.693151804073934,,1.1858467061344862,onednn,29.80595084087969
gpt-oss-20b,moe_gate,1,fp16,1024,2880,32,0.020650077937969205,0.020027,0.021781500000000002,9.140095285207511,0.020148211174588117,0.0196765,0.02073,9.36776363740184,,0.9756966165024342,sgl,30.699533644237174
gpt-oss-20b,moe_gate,1,fp16,2048,2880,32,0.027617370537311836,0.025977,0.030373,13.66847576926283,0.024797378785554294,0.023637,0.027211,15.222873484511402,,0.8978906500911209,sgl,31.166723030098073
gpt-oss-20b,moe_gate,1,fp16,4096,2880,32,0.04654820266517203,0.045682,0.0484025,16.219202391779604,0.03403255970409051,0.033251,0.0352335,22.183894675111862,,0.7311251080711246,sgl,31.40569091838473
gpt-oss-20b,moe_gate,2,bf16,1,2880,32,0.014574236206009152,0.012486500000000001,0.0200005,0.01264697493540021,0.008645455049900825,0.0079735,0.011086,0.02131987257305958,,0.5932012441472705,sgl,0.9693705822955234
gpt-oss-20b,moe_gate,2,bf16,8,2880,32,0.01620559352697591,0.015582,0.017721,0.09099080496776871,0.007774182586539904,0.007287500000000001,0.009689,0.18967396039205842,,0.47972217577831755,sgl,6.385809312638581
gpt-oss-20b,moe_gate,2,bf16,16,2880,32,0.015426871148062377,0.012399,0.016718999999999998,0.19116773399448606,0.00929407256504574,0.008296,0.0141355,0.31731191889886934,,0.6024599852973479,sgl,10.62730627306273
gpt-oss-20b,moe_gate,2,bf16,32,2880,32,0.016802797203291968,0.0137085,0.019725,0.3510272681767789,0.01140177484013203,0.010334,0.016336,0.5173089350299518,,0.6785640927629727,sgl,15.911602209944752
gpt-oss-20b,moe_gate,2,bf16,64,2880,32,0.020301163523483042,0.0181155,0.02305,0.5810740840718126,0.013172299693159077,0.010005,0.0180065,0.8955520504993068,,0.6488445688308571,sgl,21.176470588235293
gpt-oss-20b,moe_gate,2,bf16,128,2880,32,0.016548564191027102,0.0156965,0.018801,1.4256801815345699,0.01566274316760762,0.013242,0.0178665,1.5063108516516437,,0.9464714271767584,sgl,25.374449339207047
gpt-oss-20b,moe_gate,2,bf16,256,2880,32,0.01582242034165718,0.015429499999999999,0.0167145,2.9822188376432637,0.01457939121023544,0.013756500000000001,0.017573,3.236480818682826,,0.9214387492823017,sgl,28.166259168704155
